symbol,date,open,close,high,low,vol,oi,month,day
znfi,2016-01-26,12798.0,12806.0,12848.0,12740.0,177233.0,171404.0,1,26
znfi,2016-01-27,12950.0,13104.0,13154.0,12905.0,311653.0,175642.0,1,27
znfi,2016-01-28,13092.0,12996.0,13116.0,12975.0,244564.0,178948.0,1,28
znfi,2016-01-29,12986.0,13090.0,13101.0,12930.0,196966.0,174117.0,1,29
znfi,2016-02-01,13097.0,13168.0,13232.0,13029.0,201840.0,165884.0,2,1
znfi,2016-02-02,13185.0,13329.0,13351.0,13134.0,219433.0,171300.0,2,2
znfi,2016-02-03,13396.0,13471.0,13496.0,13268.0,235959.0,181033.0,2,3
znfi,2016-02-04,13474.0,13930.0,13996.0,13446.0,302284.0,178546.0,2,4
znfi,2016-02-05,13883.0,13820.0,13949.0,13697.0,184273.0,167903.0,2,5
znfi,2016-02-15,13769.0,13803.0,13947.0,13669.0,115414.0,171136.0,2,15
znfi,2016-02-16,13750.0,13660.0,13827.0,13615.0,200645.0,166721.0,2,16
znfi,2016-02-17,13668.0,13559.0,13719.0,13507.0,186267.0,169155.0,2,17
znfi,2016-02-18,13583.0,13617.0,13650.0,13539.0,159945.0,171183.0,2,18
znfi,2016-02-19,13615.0,13916.0,13957.0,13606.0,273247.0,182728.0,2,19
znfi,2016-02-22,13945.0,14224.0,14286.0,13875.0,294192.0,193652.0,2,22
znfi,2016-02-23,14274.0,14144.0,14324.0,14066.0,304545.0,196105.0,2,23
znfi,2016-02-24,14129.0,13962.0,14135.0,13879.0,283334.0,186691.0,2,24
znfi,2016-02-25,13970.0,14103.0,14381.0,13931.0,403483.0,195963.0,2,25
znfi,2016-02-26,14152.0,13974.0,14168.0,13846.0,447737.0,191482.0,2,26
znfi,2016-02-29,14019.0,14085.0,14270.0,13978.0,465174.0,189851.0,2,29
znfi,2016-03-01,14240.0,14131.0,14248.0,13908.0,320010.0,190285.0,3,1
znfi,2016-03-02,14198.0,14353.0,14404.0,14103.0,347590.0,199501.0,3,2
znfi,2016-03-03,14339.0,14396.0,14452.0,14296.0,336869.0,210955.0,3,3
znfi,2016-03-04,14469.0,14468.0,14659.0,14398.0,411399.0,201738.0,3,4
znfi,2016-03-07,14483.0,14407.0,14762.0,14345.0,648493.0,203242.0,3,7
znfi,2016-03-08,14472.0,14278.0,14598.0,14156.0,519646.0,190364.0,3,8
znfi,2016-03-09,14329.0,14075.0,14349.0,13782.0,492950.0,181323.0,3,9
znfi,2016-03-10,14184.0,14065.0,14280.0,14020.0,351620.0,185496.0,3,10
znfi,2016-03-11,14087.0,14150.0,14158.0,13981.0,272629.0,183243.0,3,11
znfi,2016-03-14,14123.0,14175.0,14323.0,14090.0,311631.0,188714.0,3,14
znfi,2016-03-15,14185.0,14045.0,14229.0,14019.0,267865.0,185244.0,3,15
znfi,2016-03-16,13989.0,13971.0,14076.0,13829.0,313162.0,167070.0,3,16
znfi,2016-03-17,13938.0,14184.0,14192.0,13928.0,250077.0,166510.0,3,17
znfi,2016-03-18,14191.0,14419.0,14602.0,14180.0,401659.0,173641.0,3,18
znfi,2016-03-21,14461.0,14412.0,14570.0,14298.0,298299.0,173405.0,3,21
znfi,2016-03-22,14459.0,14452.0,14593.0,14412.0,267950.0,177396.0,3,22
znfi,2016-03-23,14448.0,14396.0,14530.0,14370.0,205717.0,167052.0,3,23
znfi,2016-03-24,14393.0,14211.0,14398.0,14200.0,242260.0,163689.0,3,24
znfi,2016-03-25,14126.0,14262.0,14267.0,14067.0,126118.0,159377.0,3,25
znfi,2016-03-28,14272.0,14225.0,14365.0,14217.0,119709.0,157425.0,3,28
znfi,2016-03-29,14242.0,14154.0,14385.0,14101.0,145858.0,155287.0,3,29
znfi,2016-03-30,14213.0,14126.0,14255.0,14068.0,163517.0,150933.0,3,30
znfi,2016-03-31,14126.0,14122.0,14277.0,14067.0,169816.0,149354.0,3,31
znfi,2016-04-01,14171.0,14420.0,14452.0,14146.0,208445.0,156312.0,4,1
znfi,2016-04-05,14446.0,14436.0,14516.0,14399.0,100879.0,159535.0,4,5
znfi,2016-04-06,14374.0,14227.0,14393.0,14208.0,156594.0,158234.0,4,6
znfi,2016-04-07,14196.0,14176.0,14321.0,14151.0,154413.0,150923.0,4,7
znfi,2016-04-08,14053.0,13953.0,14079.0,13900.0,213895.0,159395.0,4,8
znfi,2016-04-11,13972.0,14051.0,14192.0,13962.0,194629.0,158291.0,4,11
znfi,2016-04-12,14023.0,14107.0,14132.0,14012.0,153522.0,163140.0,4,12
znfi,2016-04-13,14251.0,14766.0,14769.0,14223.0,358566.0,181396.0,4,13
znfi,2016-04-14,14809.0,14856.0,15182.0,14736.0,489721.0,182263.0,4,14
znfi,2016-04-15,14973.0,14911.0,15014.0,14758.0,299069.0,184598.0,4,15
znfi,2016-04-18,14901.0,14995.0,15309.0,14816.0,442251.0,181740.0,4,18
znfi,2016-04-19,15208.0,15141.0,15274.0,14951.0,349888.0,184936.0,4,19
znfi,2016-04-20,15177.0,15141.0,15316.0,15044.0,356333.0,185264.0,4,20
znfi,2016-04-21,15220.0,15330.0,15464.0,15057.0,447264.0,193362.0,4,21
znfi,2016-04-22,15424.0,15060.0,15463.0,14841.0,436110.0,169632.0,4,22
znfi,2016-04-25,15105.0,15127.0,15506.0,14981.0,360385.0,167245.0,4,25
znfi,2016-04-26,15090.0,14811.0,15125.0,14802.0,275612.0,162398.0,4,26
znfi,2016-04-27,14922.0,14945.0,15075.0,14827.0,213007.0,161094.0,4,27
znfi,2016-04-28,14990.0,14919.0,15045.0,14811.0,224266.0,151864.0,4,28
znfi,2016-04-29,14934.0,15321.0,15340.0,14919.0,273601.0,163391.0,4,29
znfi,2016-05-03,15238.0,15323.0,15370.0,15137.0,132357.0,162731.0,5,3
znfi,2016-05-04,15169.0,14908.0,15240.0,14889.0,206634.0,154033.0,5,4
znfi,2016-05-05,14953.0,14887.0,15061.0,14871.0,229229.0,160065.0,5,5
znfi,2016-05-06,14936.0,14854.0,14990.0,14704.0,277671.0,159968.0,5,6
znfi,2016-05-09,14856.0,14732.0,15123.0,14645.0,382315.0,171670.0,5,9
znfi,2016-05-10,14765.0,14712.0,14794.0,14499.0,256888.0,160790.0,5,10
znfi,2016-05-11,14702.0,14891.0,14926.0,14631.0,238104.0,166689.0,5,11
znfi,2016-05-12,15024.0,15176.0,15250.0,14925.0,318896.0,171086.0,5,12
znfi,2016-05-13,15168.0,15012.0,15254.0,14738.0,369362.0,166278.0,5,13
znfi,2016-05-16,14966.0,15099.0,15161.0,14928.0,273991.0,173387.0,5,16
znfi,2016-05-17,15062.0,15185.0,15218.0,15009.0,209234.0,164046.0,5,17
znfi,2016-05-18,15114.0,15007.0,15265.0,14961.0,246308.0,155967.0,5,18
znfi,2016-05-19,15001.0,14953.0,15099.0,14910.0,200007.0,153252.0,5,19
znfi,2016-05-20,14868.0,15014.0,15033.0,14811.0,171202.0,154941.0,5,20
znfi,2016-05-23,15075.0,14826.0,15158.0,14746.0,264242.0,151640.0,5,23
znfi,2016-05-24,14783.0,14473.0,14855.0,14451.0,325458.0,166157.0,5,24
znfi,2016-05-25,14586.0,14532.0,14706.0,14502.0,276649.0,164773.0,5,25
znfi,2016-05-26,14627.0,14928.0,14959.0,14587.0,282121.0,159598.0,5,26
znfi,2016-05-27,14966.0,15015.0,15058.0,14818.0,255769.0,160301.0,5,27
znfi,2016-05-30,15075.0,15047.0,15099.0,14960.0,181530.0,161151.0,5,30
znfi,2016-05-31,15061.0,15098.0,15143.0,14932.0,170392.0,156434.0,5,31
znfi,2016-06-01,15176.0,14955.0,15189.0,14914.0,183250.0,158839.0,6,1
znfi,2016-06-02,14987.0,15565.0,15692.0,14932.0,500757.0,208454.0,6,2
znfi,2016-06-03,15567.0,15580.0,15617.0,15357.0,281882.0,205087.0,6,3
znfi,2016-06-06,15688.0,15736.0,15874.0,15571.0,312095.0,216253.0,6,6
znfi,2016-06-07,15783.0,15741.0,15856.0,15623.0,231424.0,218939.0,6,7
znfi,2016-06-08,15694.0,15609.0,15716.0,15469.0,253620.0,209185.0,6,8
znfi,2016-06-13,15863.0,15854.0,16060.0,15756.0,201921.0,220054.0,6,13
znfi,2016-06-14,15885.0,15706.0,15963.0,15688.0,223534.0,218789.0,6,14
znfi,2016-06-15,15659.0,15716.0,15726.0,15553.0,212233.0,208818.0,6,15
znfi,2016-06-16,15834.0,15596.0,15879.0,15548.0,198892.0,189829.0,6,16
znfi,2016-06-17,15590.0,15656.0,15698.0,15391.0,214065.0,184610.0,6,17
znfi,2016-06-20,15550.0,15600.0,15676.0,15472.0,186694.0,185041.0,6,20
znfi,2016-06-21,15608.0,15665.0,15805.0,15564.0,192448.0,183164.0,6,21
znfi,2016-06-22,15620.0,15782.0,15818.0,15549.0,196259.0,185784.0,6,22
znfi,2016-06-23,15829.0,15812.0,15859.0,15707.0,153990.0,187686.0,6,23
znfi,2016-06-24,15782.0,15507.0,15833.0,15476.0,236180.0,178242.0,6,24
znfi,2016-06-27,15539.0,15706.0,15746.0,15522.0,195934.0,181253.0,6,27
znfi,2016-06-28,15639.0,15921.0,15961.0,15576.0,273496.0,196204.0,6,28
znfi,2016-06-29,16037.0,16225.0,16365.0,15984.0,361249.0,209262.0,6,29
znfi,2016-06-30,16185.0,16436.0,16510.0,16127.0,272741.0,213151.0,6,30
znfi,2016-07-01,16436.0,16526.0,16556.0,16289.0,248376.0,222879.0,7,1
znfi,2016-07-04,16549.0,16745.0,16964.0,16520.0,369735.0,233427.0,7,4
znfi,2016-07-05,16717.0,16438.0,16747.0,16312.0,295027.0,218956.0,7,5
znfi,2016-07-06,16545.0,16413.0,16606.0,16263.0,341848.0,217641.0,7,6
znfi,2016-07-07,16223.0,16383.0,16586.0,16121.0,263225.0,214628.0,7,7
znfi,2016-07-08,16422.0,16457.0,16496.0,16250.0,269656.0,218969.0,7,8
znfi,2016-07-11,16575.0,16796.0,16823.0,16480.0,251137.0,229474.0,7,11
znfi,2016-07-12,16789.0,16766.0,16854.0,16649.0,191850.0,229238.0,7,12
znfi,2016-07-13,16969.0,16920.0,17194.0,16862.0,370756.0,236486.0,7,13
znfi,2016-07-14,16962.0,16985.0,16996.0,16791.0,216243.0,233998.0,7,14
znfi,2016-07-15,16994.0,17062.0,17118.0,16854.0,209919.0,237364.0,7,15
znfi,2016-07-18,17175.0,16947.0,17255.0,16852.0,288256.0,234586.0,7,18
znfi,2016-07-19,16994.0,17295.0,17344.0,16955.0,361417.0,253920.0,7,19
znfi,2016-07-20,17303.0,17220.0,17339.0,17117.0,280344.0,255793.0,7,20
znfi,2016-07-21,17085.0,17393.0,17405.0,17018.0,291500.0,267979.0,7,21
znfi,2016-07-22,17402.0,17306.0,17566.0,17283.0,370908.0,276604.0,7,22
znfi,2016-07-25,17325.0,17447.0,17467.0,17158.0,321218.0,281447.0,7,25
znfi,2016-07-26,17432.0,17191.0,17464.0,17121.0,315957.0,277263.0,7,26
znfi,2016-07-27,17190.0,17039.0,17244.0,16963.0,326027.0,274106.0,7,27
znfi,2016-07-28,17019.0,16925.0,17060.0,16776.0,327032.0,250611.0,7,28
znfi,2016-07-29,16943.0,16914.0,17121.0,16864.0,241702.0,251639.0,7,29
znfi,2016-08-01,17041.0,17415.0,17426.0,16917.0,296638.0,257745.0,8,1
znfi,2016-08-02,17408.0,17424.0,17451.0,17291.0,189359.0,262124.0,8,2
znfi,2016-08-03,17497.0,17317.0,17592.0,17255.0,232573.0,264965.0,8,3
znfi,2016-08-04,17343.0,17308.0,17457.0,17208.0,214270.0,268277.0,8,4
znfi,2016-08-05,17243.0,17433.0,17452.0,17226.0,192568.0,269613.0,8,5
znfi,2016-08-08,17426.0,17533.0,17544.0,17310.0,183089.0,276675.0,8,8
znfi,2016-08-09,17542.0,17334.0,17561.0,17312.0,189637.0,269171.0,8,9
znfi,2016-08-10,17305.0,17779.0,17794.0,17278.0,239836.0,298227.0,8,10
znfi,2016-08-11,17775.0,17652.0,17833.0,17594.0,232656.0,294900.0,8,11
znfi,2016-08-12,17650.0,17506.0,17680.0,17492.0,197870.0,285926.0,8,12
znfi,2016-08-15,17362.0,17127.0,17443.0,17108.0,275830.0,269615.0,8,15
znfi,2016-08-16,17175.0,17341.0,17421.0,17157.0,202303.0,264505.0,8,16
znfi,2016-08-17,17351.0,17260.0,17379.0,17225.0,167685.0,259938.0,8,17
znfi,2016-08-18,17301.0,17557.0,17592.0,17279.0,233621.0,274460.0,8,18
znfi,2016-08-19,17607.0,17512.0,17616.0,17411.0,159067.0,267097.0,8,19
znfi,2016-08-22,17501.0,17400.0,17585.0,17395.0,176977.0,266665.0,8,22
znfi,2016-08-23,17454.0,17579.0,17666.0,17421.0,186007.0,274142.0,8,23
znfi,2016-08-24,17569.0,17598.0,17680.0,17548.0,146539.0,275900.0,8,24
znfi,2016-08-25,17614.0,17494.0,17655.0,17333.0,293215.0,279197.0,8,25
znfi,2016-08-26,17492.0,17919.0,18001.0,17487.0,420573.0,324926.0,8,26
znfi,2016-08-29,17986.0,17942.0,18093.0,17854.0,289118.0,326740.0,8,29
znfi,2016-08-30,17941.0,17842.0,17959.0,17799.0,243115.0,321303.0,8,30
znfi,2016-08-31,17889.0,17959.0,18126.0,17851.0,364031.0,333265.0,8,31
znfi,2016-09-01,18004.0,18341.0,18367.0,17963.0,358794.0,358955.0,9,1
znfi,2016-09-02,18299.0,18498.0,18533.0,18222.0,332399.0,363078.0,9,2
znfi,2016-09-05,18537.0,18394.0,18582.0,18336.0,320517.0,341840.0,9,5
znfi,2016-09-06,18398.0,18277.0,18450.0,18185.0,257803.0,326654.0,9,6
znfi,2016-09-07,18232.0,18230.0,18310.0,18097.0,236038.0,317305.0,9,7
znfi,2016-09-08,18274.0,18041.0,18364.0,17979.0,316120.0,312184.0,9,8
znfi,2016-09-09,18018.0,18144.0,18197.0,17921.0,254509.0,311028.0,9,9
znfi,2016-09-12,18084.0,17718.0,18134.0,17667.0,333510.0,287391.0,9,12
znfi,2016-09-13,17703.0,17764.0,17874.0,17616.0,227393.0,278827.0,9,13
znfi,2016-09-14,17776.0,17566.0,17822.0,17492.0,316080.0,269539.0,9,14
znfi,2016-09-19,17509.0,17509.0,17642.0,17419.0,168129.0,269346.0,9,19
znfi,2016-09-20,17552.0,17905.0,17954.0,17545.0,296218.0,267132.0,9,20
znfi,2016-09-21,17960.0,17924.0,18147.0,17897.0,289922.0,262590.0,9,21
znfi,2016-09-22,17923.0,17911.0,18036.0,17713.0,311324.0,259910.0,9,22
znfi,2016-09-23,17969.0,17949.0,18060.0,17853.0,239228.0,251443.0,9,23
znfi,2016-09-26,17893.0,17663.0,17916.0,17568.0,316498.0,253300.0,9,26
znfi,2016-09-27,17722.0,18020.0,18073.0,17656.0,326611.0,255113.0,9,27
znfi,2016-09-28,18093.0,18041.0,18109.0,17927.0,273436.0,254123.0,9,28
znfi,2016-09-29,18020.0,18178.0,18289.0,17992.0,265172.0,250723.0,9,29
znfi,2016-09-30,18231.0,18271.0,18326.0,18148.0,199084.0,249368.0,9,30
znfi,2016-10-10,18197.0,18379.0,18481.0,18035.0,166468.0,249986.0,10,10
znfi,2016-10-11,18300.0,18164.0,18363.0,18092.0,253507.0,246442.0,10,11
znfi,2016-10-12,18011.0,17799.0,18015.0,17736.0,311124.0,243681.0,10,12
znfi,2016-10-13,17859.0,17755.0,17982.0,17712.0,243871.0,249136.0,10,13
znfi,2016-10-14,17662.0,17824.0,17918.0,17526.0,297542.0,245756.0,10,14
znfi,2016-10-17,17825.0,17983.0,18081.0,17813.0,284615.0,243957.0,10,17
znfi,2016-10-18,18052.0,18210.0,18279.0,17888.0,273697.0,240736.0,10,18
znfi,2016-10-19,18203.0,18153.0,18291.0,18089.0,244589.0,240187.0,10,19
znfi,2016-10-20,18165.0,18272.0,18376.0,18016.0,265101.0,247108.0,10,20
znfi,2016-10-21,18204.0,18200.0,18285.0,18120.0,203995.0,244252.0,10,21
znfi,2016-10-24,18098.0,18168.0,18228.0,18037.0,259638.0,242466.0,10,24
znfi,2016-10-25,18294.0,18994.0,19037.0,18282.0,411966.0,259281.0,10,25
znfi,2016-10-26,19044.0,18876.0,19114.0,18712.0,303419.0,256096.0,10,26
znfi,2016-10-27,18830.0,18862.0,18989.0,18694.0,257707.0,259384.0,10,27
znfi,2016-10-28,18917.0,19087.0,19176.0,18831.0,250768.0,266847.0,10,28
znfi,2016-10-31,19160.0,19317.0,19393.0,19060.0,309726.0,268832.0,10,31
znfi,2016-11-01,19387.0,19770.0,20013.0,19320.0,517889.0,276366.0,11,1
znfi,2016-11-02,19740.0,19387.0,19789.0,19293.0,366499.0,266027.0,11,2
znfi,2016-11-03,19379.0,19641.0,19692.0,19280.0,255955.0,272267.0,11,3
znfi,2016-11-04,19660.0,19752.0,20007.0,19551.0,367906.0,264522.0,11,4
znfi,2016-11-07,19698.0,20074.0,20221.0,19574.0,350945.0,263473.0,11,7
znfi,2016-11-08,19989.0,19865.0,20132.0,19772.0,296500.0,251374.0,11,8
znfi,2016-11-09,19863.0,19833.0,20409.0,19632.0,456863.0,244744.0,11,9
znfi,2016-11-10,19905.0,20847.0,20958.0,19809.0,706080.0,258349.0,11,10
znfi,2016-11-11,20797.0,20905.0,20963.0,20464.0,418405.0,245248.0,11,11
znfi,2016-11-14,20785.0,21253.0,21763.0,20010.0,764543.0,236822.0,11,14
znfi,2016-11-15,21155.0,21137.0,22085.0,20838.0,716791.0,247527.0,11,15
znfi,2016-11-16,21012.0,21246.0,21760.0,20863.0,520095.0,234740.0,11,16
znfi,2016-11-17,21196.0,20565.0,21317.0,20240.0,413644.0,222593.0,11,17
znfi,2016-11-18,20610.0,20886.0,20928.0,20479.0,346993.0,220639.0,11,18
znfi,2016-11-21,20975.0,21347.0,21457.0,20693.0,507891.0,233634.0,11,21
znfi,2016-11-22,21267.0,21781.0,21862.0,21011.0,360856.0,235822.0,11,22
znfi,2016-11-23,21710.0,21573.0,21772.0,21371.0,301285.0,226721.0,11,23
znfi,2016-11-24,21472.0,22557.0,22841.0,21379.0,539082.0,232653.0,11,24
znfi,2016-11-25,22521.0,23042.0,23086.0,22488.0,402923.0,236449.0,11,25
znfi,2016-11-28,23102.0,24411.0,24411.0,23007.0,379960.0,242554.0,11,28
znfi,2016-11-29,24301.0,23780.0,25134.0,23532.0,700635.0,231274.0,11,29
znfi,2016-11-30,23985.0,22564.0,24007.0,22559.0,678886.0,213751.0,11,30
znfi,2016-12-01,22652.0,22917.0,23203.0,22348.0,540514.0,217741.0,12,1
znfi,2016-12-02,23003.0,22323.0,23175.0,21983.0,471211.0,216672.0,12,2
znfi,2016-12-05,22159.0,22679.0,22844.0,22043.0,439308.0,232415.0,12,5
znfi,2016-12-06,22724.0,22878.0,23438.0,22718.0,457858.0,240464.0,12,6
znfi,2016-12-07,22904.0,23293.0,23494.0,22788.0,414874.0,245614.0,12,7
znfi,2016-12-08,23441.0,22826.0,23711.0,22588.0,431691.0,238653.0,12,8
znfi,2016-12-09,22952.0,22587.0,23051.0,22147.0,450063.0,232477.0,12,9
znfi,2016-12-12,22621.0,22371.0,22966.0,22308.0,361004.0,233081.0,12,12
znfi,2016-12-13,22501.0,22589.0,22714.0,22243.0,346280.0,226024.0,12,13
znfi,2016-12-14,22762.0,22486.0,22832.0,21953.0,335381.0,229233.0,12,14
znfi,2016-12-15,22645.0,22938.0,23169.0,22318.0,399485.0,236522.0,12,15
znfi,2016-12-16,22754.0,22637.0,23160.0,22388.0,334037.0,221831.0,12,16
znfi,2016-12-19,22457.0,21580.0,22596.0,21549.0,394777.0,219059.0,12,19
znfi,2016-12-20,21458.0,21020.0,21555.0,20763.0,413204.0,213851.0,12,20
znfi,2016-12-21,21209.0,21343.0,21517.0,21152.0,269133.0,216317.0,12,21
znfi,2016-12-22,21296.0,20861.0,21385.0,20728.0,271775.0,219679.0,12,22
znfi,2016-12-23,20809.0,21288.0,21425.0,20787.0,390724.0,225229.0,12,23
znfi,2016-12-26,21192.0,19834.0,21282.0,19692.0,449769.0,208943.0,12,26
znfi,2016-12-27,19821.0,20296.0,20351.0,19748.0,331548.0,202109.0,12,27
znfi,2016-12-28,20310.0,20629.0,21128.0,20121.0,465196.0,203120.0,12,28
znfi,2016-12-29,20774.0,21079.0,21365.0,20567.0,414356.0,210301.0,12,29
znfi,2016-12-30,21006.0,20997.0,21172.0,20610.0,361714.0,206523.0,12,30
znfi,2017-01-03,21150.0,21027.0,21337.0,20924.0,173607.0,199964.0,1,3
znfi,2017-01-04,21118.0,21174.0,21271.0,20672.0,367907.0,201384.0,1,4
znfi,2017-01-05,21073.0,21336.0,21711.0,21052.0,449026.0,203121.0,1,5
znfi,2017-01-06,21343.0,21200.0,21542.0,21147.0,355028.0,199472.0,1,6
znfi,2017-01-09,21206.0,21750.0,21760.0,21071.0,374867.0,212474.0,1,9
znfi,2017-01-10,21706.0,22543.0,22710.0,21627.0,469411.0,217955.0,1,10
znfi,2017-01-11,22658.0,22472.0,22791.0,22329.0,337157.0,213819.0,1,11
znfi,2017-01-12,22436.0,22416.0,22651.0,22136.0,415067.0,209497.0,1,12
znfi,2017-01-13,22471.0,22382.0,22826.0,22186.0,386404.0,203025.0,1,13
znfi,2017-01-16,22441.0,22762.0,23152.0,22356.0,449059.0,204124.0,1,16
znfi,2017-01-17,22756.0,22043.0,22863.0,21770.0,412356.0,193813.0,1,17
znfi,2017-01-18,22126.0,22398.0,22583.0,22003.0,415940.0,190135.0,1,18
znfi,2017-01-19,22382.0,22299.0,22547.0,22156.0,343686.0,188014.0,1,19
znfi,2017-01-20,22451.0,22136.0,22597.0,21992.0,368899.0,182977.0,1,20
znfi,2017-01-23,22289.0,22803.0,22997.0,22144.0,358353.0,186141.0,1,23
znfi,2017-01-24,22821.0,22740.0,22871.0,22579.0,248793.0,182867.0,1,24
znfi,2017-01-25,22865.0,22815.0,23054.0,22699.0,225937.0,181448.0,1,25
znfi,2017-01-26,22691.0,23196.0,23399.0,22562.0,229898.0,181999.0,1,26
znfi,2017-02-03,23232.0,22619.0,23262.0,22381.0,157768.0,183101.0,2,3
znfi,2017-02-06,22589.0,22411.0,22787.0,22356.0,228785.0,188353.0,2,6
znfi,2017-02-07,22427.0,22668.0,22789.0,22414.0,222769.0,186170.0,2,7
znfi,2017-02-08,22638.0,22946.0,23138.0,22589.0,310324.0,191244.0,2,8
znfi,2017-02-09,22993.0,23002.0,23218.0,22944.0,295877.0,193087.0,2,9
znfi,2017-02-10,23140.0,23470.0,23616.0,23047.0,365276.0,205285.0,2,10
znfi,2017-02-13,23595.0,23985.0,24355.0,23551.0,459788.0,209486.0,2,13
znfi,2017-02-14,24002.0,23891.0,24083.0,23693.0,306528.0,204964.0,2,14
znfi,2017-02-15,23861.0,23647.0,23939.0,23318.0,373402.0,199566.0,2,15
znfi,2017-02-16,23603.0,23338.0,23815.0,23209.0,370752.0,192910.0,2,16
znfi,2017-02-17,23206.0,23282.0,23513.0,23131.0,316371.0,195139.0,2,17
znfi,2017-02-20,23243.0,23007.0,23269.0,22741.0,348854.0,190427.0,2,20
znfi,2017-02-21,23242.0,23435.0,23623.0,23230.0,314316.0,192279.0,2,21
znfi,2017-02-22,23485.0,23168.0,23532.0,23036.0,269806.0,198650.0,2,22
znfi,2017-02-23,23268.0,22997.0,23484.0,22793.0,318142.0,198956.0,2,23
znfi,2017-02-24,23142.0,22919.0,23177.0,22479.0,362815.0,195983.0,2,24
znfi,2017-02-27,22940.0,22798.0,23180.0,22632.0,367082.0,194039.0,2,27
znfi,2017-02-28,22887.0,22875.0,23028.0,22730.0,312787.0,189083.0,2,28
znfi,2017-03-01,22924.0,23295.0,23324.0,22886.0,345334.0,189268.0,3,1
znfi,2017-03-02,23391.0,23286.0,23447.0,23217.0,264229.0,188883.0,3,2
znfi,2017-03-03,23251.0,22889.0,23254.0,22545.0,337467.0,193622.0,3,3
znfi,2017-03-06,22897.0,22298.0,22943.0,22249.0,415863.0,211616.0,3,6
znfi,2017-03-07,22298.0,22232.0,22448.0,22149.0,337113.0,218883.0,3,7
znfi,2017-03-08,22180.0,22004.0,22237.0,21791.0,447638.0,225405.0,3,8
znfi,2017-03-09,22050.0,21615.0,22153.0,21520.0,397117.0,228785.0,3,9
znfi,2017-03-10,21638.0,21957.0,22035.0,21614.0,340028.0,232171.0,3,10
znfi,2017-03-13,22068.0,22553.0,22618.0,21891.0,565435.0,232512.0,3,13
znfi,2017-03-14,22537.0,22548.0,22747.0,22350.0,342136.0,234200.0,3,14
znfi,2017-03-15,22318.0,22761.0,22864.0,22113.0,442611.0,223545.0,3,15
znfi,2017-03-16,22799.0,23359.0,23363.0,22798.0,459391.0,216670.0,3,16
znfi,2017-03-17,23395.0,23362.0,23531.0,23160.0,333983.0,225864.0,3,17
znfi,2017-03-20,23512.0,23781.0,23923.0,23409.0,389442.0,232648.0,3,20
znfi,2017-03-21,23798.0,23443.0,23833.0,23366.0,371869.0,234140.0,3,21
znfi,2017-03-22,23566.0,23255.0,23686.0,23021.0,459037.0,236057.0,3,22
znfi,2017-03-23,23299.0,23409.0,23581.0,23048.0,430877.0,237473.0,3,23
znfi,2017-03-24,23318.0,23303.0,23425.0,22915.0,415580.0,235443.0,3,24
znfi,2017-03-27,23261.0,22665.0,23406.0,22634.0,559725.0,245563.0,3,27
znfi,2017-03-28,22706.0,22559.0,22820.0,22354.0,486700.0,245288.0,3,28
znfi,2017-03-29,22689.0,23377.0,23403.0,22532.0,546756.0,252069.0,3,29
znfi,2017-03-30,23331.0,23417.0,23631.0,23260.0,469750.0,250193.0,3,30
znfi,2017-03-31,23426.0,23383.0,23769.0,23093.0,524157.0,241606.0,3,31
znfi,2017-04-05,22821.0,23098.0,23233.0,22793.0,273753.0,232935.0,4,5
znfi,2017-04-06,23188.0,23081.0,23300.0,22871.0,388933.0,230405.0,4,6
znfi,2017-04-07,23141.0,22168.0,23152.0,22039.0,714799.0,244847.0,4,7
znfi,2017-04-10,22004.0,22047.0,22396.0,21844.0,612255.0,255519.0,4,10
znfi,2017-04-11,22109.0,21342.0,22197.0,21288.0,687516.0,272277.0,4,11
znfi,2017-04-12,21437.0,21290.0,21569.0,21068.0,627475.0,276720.0,4,12
znfi,2017-04-13,21231.0,21736.0,21841.0,21155.0,507682.0,276244.0,4,13
znfi,2017-04-14,21533.0,21433.0,21756.0,21334.0,443921.0,281823.0,4,14
znfi,2017-04-17,21435.0,21873.0,22366.0,21407.0,481568.0,276751.0,4,17
znfi,2017-04-18,21929.0,21401.0,21986.0,21335.0,429245.0,287024.0,4,18
znfi,2017-04-19,21388.0,21013.0,21424.0,20613.0,664491.0,302290.0,4,19
znfi,2017-04-20,21069.0,21645.0,21678.0,20798.0,708250.0,299294.0,4,20
znfi,2017-04-21,21669.0,21845.0,21960.0,21581.0,546243.0,291993.0,4,21
znfi,2017-04-24,21681.0,21489.0,21710.0,21290.0,536848.0,295595.0,4,24
znfi,2017-04-25,21518.0,21513.0,21616.0,21308.0,455838.0,302502.0,4,25
znfi,2017-04-26,21540.0,21592.0,21772.0,21285.0,455272.0,300842.0,4,26
znfi,2017-04-27,21649.0,21692.0,21814.0,21571.0,349597.0,300451.0,4,27
znfi,2017-04-28,21684.0,21821.0,21873.0,21342.0,539923.0,299095.0,4,28
znfi,2017-05-02,21945.0,22139.0,22501.0,21922.0,241057.0,290357.0,5,2
znfi,2017-05-03,22152.0,21799.0,22165.0,21724.0,293598.0,290603.0,5,3
znfi,2017-05-04,21653.0,21297.0,21670.0,21064.0,468907.0,290487.0,5,4
znfi,2017-05-05,21238.0,21191.0,21525.0,21175.0,419198.0,298999.0,5,5
znfi,2017-05-08,21261.0,21300.0,21536.0,21038.0,593644.0,307463.0,5,8
