symbol,date,open,close,high,low,volume,oi,timestamp
fbfi,2014-06-06,59.1,59.4,59.5,58.9,48760.0,76138.0,1402012800
fbfi,2014-06-09,59.4,59.1,59.4,58.8,42013.0,78497.0,1402272000
fbfi,2014-06-10,59.2,59.6,59.7,58.9,53584.0,73877.0,1402358400
fbfi,2014-06-11,59.6,59.4,60.3,59.3,104890.0,67758.0,1402444800
fbfi,2014-06-12,59.3,59.5,59.6,59.1,43643.0,71195.0,1402531200
fbfi,2014-06-13,59.3,59.2,59.8,59.1,55934.0,73047.0,1402617600
fbfi,2014-06-16,59.2,58.9,59.4,58.9,39934.0,84507.0,1402876800
fbfi,2014-06-17,59.1,59.5,59.5,58.9,49120.0,77732.0,1402963200
fbfi,2014-06-18,59.6,59.2,59.8,59.2,36509.0,76698.0,1403049600
fbfi,2014-06-19,59.4,59.0,59.5,58.9,41337.0,82200.0,1403136000
fbfi,2014-06-20,59.2,59.7,59.8,59.0,39113.0,73634.0,1403222400
fbfi,2014-06-23,59.7,59.7,60.3,59.5,52914.0,72364.0,1403481600
fbfi,2014-06-24,59.6,59.7,60.2,59.3,52052.0,72816.0,1403568000
fbfi,2014-06-25,59.8,60.1,61.2,59.7,135760.0,71948.0,1403654400
fbfi,2014-06-26,60.2,60.8,60.9,60.0,64411.0,68278.0,1403740800
fbfi,2014-06-27,60.8,60.5,61.0,60.1,55397.0,68966.0,1403827200
fbfi,2014-06-30,60.4,59.9,61.3,59.9,81090.0,67575.0,1404086400
fbfi,2014-07-01,60.0,59.6,60.0,59.5,37139.0,69078.0,1404172800
fbfi,2014-07-02,59.5,59.9,60.1,59.4,44110.0,65105.0,1404259200
fbfi,2014-07-03,59.8,60.0,60.4,59.8,43109.0,63598.0,1404345600
fbfi,2014-07-04,60.1,59.5,60.2,59.5,36350.0,66968.0,1404432000
fbfi,2014-07-07,59.5,59.5,59.7,59.1,46125.0,73176.0,1404691200
fbfi,2014-07-08,59.5,59.5,59.7,59.4,20532.0,73081.0,1404777600
fbfi,2014-07-09,59.4,59.1,59.6,59.1,24511.0,77348.0,1404864000
fbfi,2014-07-10,59.1,59.7,59.8,59.0,36493.0,73085.0,1404950400
fbfi,2014-07-11,59.8,60.5,60.7,59.7,64794.0,68926.0,1405036800
fbfi,2014-07-14,60.5,60.3,60.7,60.0,23520.0,69788.0,1405296000
fbfi,2014-07-15,60.4,60.4,60.6,60.1,23698.0,64453.0,1405382400
fbfi,2014-07-16,60.5,61.2,61.9,60.3,98311.0,62759.0,1405468800
fbfi,2014-07-17,61.3,61.5,61.7,61.1,29926.0,62192.0,1405555200
fbfi,2014-07-18,61.6,60.7,62.6,60.3,39353.0,60224.0,1405641600
fbfi,2014-07-21,60.8,61.5,61.6,60.7,24598.0,60175.0,1405900800
fbfi,2014-07-22,61.5,61.3,62.2,61.1,23381.0,60752.0,1405987200
fbfi,2014-07-23,61.4,61.3,61.6,61.1,17940.0,61342.0,1406073600
fbfi,2014-07-24,61.3,61.7,61.8,61.0,26194.0,62834.0,1406160000
fbfi,2014-07-25,61.8,61.9,62.3,61.5,53730.0,62024.0,1406246400
fbfi,2014-07-28,62.0,62.2,62.5,61.7,44633.0,61366.0,1406505600
fbfi,2014-07-29,62.3,61.9,62.4,61.8,27571.0,57745.0,1406592000
fbfi,2014-07-30,61.7,61.7,62.1,61.6,22058.0,55163.0,1406678400
fbfi,2014-07-31,61.7,63.0,63.5,61.7,91552.0,55939.0,1406764800
fbfi,2014-08-01,63.0,62.8,63.1,62.4,43202.0,49110.0,1406851200
fbfi,2014-08-04,62.8,63.3,63.8,62.8,39659.0,44124.0,1407110400
fbfi,2014-08-05,63.3,63.4,63.5,62.9,20049.0,42450.0,1407196800
fbfi,2014-08-06,63.3,63.1,63.4,62.9,15034.0,40430.0,1407283200
fbfi,2014-08-07,61.9,63.4,63.6,61.9,61019.0,44587.0,1407369600
fbfi,2014-08-08,63.9,63.9,64.1,63.3,29605.0,42862.0,1407456000
fbfi,2014-08-11,63.8,64.5,64.6,63.7,37349.0,41819.0,1407715200
fbfi,2014-08-12,64.4,64.6,64.7,63.9,29576.0,38547.0,1407801600
fbfi,2014-08-13,64.2,64.3,64.9,63.9,42647.0,33032.0,1407888000
fbfi,2014-08-14,64.1,62.9,64.2,62.2,45638.0,27779.0,1407974400
fbfi,2014-08-15,62.6,63.1,63.5,62.5,24166.0,26091.0,1408060800
fbfi,2014-08-18,63.1,62.7,63.3,62.2,19123.0,25981.0,1408320000
fbfi,2014-08-19,62.6,62.5,62.9,62.0,14961.0,25119.0,1408406400
fbfi,2014-08-20,62.3,62.1,63.0,61.7,16346.0,25132.0,1408492800
fbfi,2014-08-21,61.8,61.7,62.4,61.6,12639.0,24580.0,1408579200
fbfi,2014-08-22,61.5,61.3,61.6,59.8,25375.0,23709.0,1408665600
fbfi,2014-08-25,61.1,61.4,61.7,60.9,12717.0,24309.0,1408924800
fbfi,2014-08-26,61.1,62.0,62.2,61.0,15558.0,23109.0,1409011200
fbfi,2014-08-27,61.9,62.0,62.4,61.6,27607.0,21628.0,1409097600
fbfi,2014-08-28,61.4,61.8,62.0,61.0,19350.0,19469.0,1409184000
fbfi,2014-08-29,59.6,59.5,60.3,59.2,22686.0,16186.0,1409270400
fbfi,2014-09-01,59.0,59.0,59.3,57.1,23454.0,17300.0,1409529600
fbfi,2014-09-02,58.7,58.9,59.5,58.7,9514.0,16886.0,1409616000
fbfi,2014-09-03,59.0,58.7,59.2,58.5,5357.0,17301.0,1409702400
fbfi,2014-09-04,58.6,59.0,59.4,58.6,6787.0,16797.0,1409788800
fbfi,2014-09-05,58.8,59.1,59.3,58.5,8703.0,16831.0,1409875200
fbfi,2014-09-09,58.9,60.0,60.1,58.8,16628.0,15850.0,1410220800
fbfi,2014-09-10,60.1,60.6,61.0,59.6,27492.0,15284.0,1410307200
fbfi,2014-09-11,60.7,60.8,60.9,60.4,17105.0,16054.0,1410393600
fbfi,2014-09-12,60.7,61.0,61.3,60.0,21382.0,16166.0,1410480000
fbfi,2014-09-15,60.9,61.6,63.1,60.6,30599.0,17257.0,1410739200
fbfi,2014-09-16,62.0,62.3,63.1,61.8,36958.0,23555.0,1410825600
fbfi,2014-09-17,62.3,62.0,62.7,62.0,18254.0,22574.0,1410912000
fbfi,2014-09-18,61.9,62.2,62.7,61.8,22768.0,21979.0,1410998400
fbfi,2014-09-19,62.1,61.8,62.5,61.4,23028.0,21226.0,1411084800
fbfi,2014-09-22,61.3,60.5,61.6,59.5,32965.0,16700.0,1411344000
fbfi,2014-09-23,60.5,60.4,60.9,60.3,14141.0,14632.0,1411430400
fbfi,2014-09-24,60.5,60.7,61.0,60.0,18941.0,13574.0,1411516800
fbfi,2014-09-25,60.7,60.0,61.6,59.9,17971.0,12442.0,1411603200
fbfi,2014-09-26,59.9,60.4,60.7,59.8,13852.0,11819.0,1411689600
fbfi,2014-09-29,61.0,61.0,61.8,60.6,17843.0,12316.0,1411948800
fbfi,2014-09-30,61.1,61.6,62.0,61.1,12376.0,12607.0,1412035200
fbfi,2014-10-08,61.7,61.1,62.7,60.9,16097.0,14154.0,1412726400
fbfi,2014-10-09,61.2,61.8,61.9,60.9,10648.0,14766.0,1412812800
fbfi,2014-10-10,61.5,60.8,61.8,60.7,14753.0,13233.0,1412899200
fbfi,2014-10-13,60.9,61.7,61.9,60.9,11275.0,13331.0,1413158400
fbfi,2014-10-14,61.6,61.7,62.2,61.4,7523.0,13899.0,1413244800
fbfi,2014-10-15,61.5,60.9,62.0,60.8,11169.0,12691.0,1413331200
fbfi,2014-10-16,61.1,60.9,61.4,60.7,14776.0,13446.0,1413417600
fbfi,2014-10-17,61.1,61.2,61.5,60.9,8500.0,12807.0,1413504000
fbfi,2014-10-20,61.2,60.8,61.3,60.6,8691.0,13195.0,1413763200
fbfi,2014-10-21,60.8,60.9,61.2,60.7,6400.0,12170.0,1413849600
fbfi,2014-10-22,60.9,61.3,61.4,60.7,10575.0,12100.0,1413936000
fbfi,2014-10-23,61.2,62.0,62.1,61.2,14750.0,12994.0,1414022400
fbfi,2014-10-24,62.3,62.6,62.8,61.9,13079.0,15571.0,1414108800
fbfi,2014-10-27,62.6,61.7,63.2,61.7,10957.0,14760.0,1414368000
fbfi,2014-10-28,61.8,61.3,61.8,61.2,6592.0,13231.0,1414454400
fbfi,2014-10-29,61.1,61.9,62.1,61.1,11679.0,13195.0,1414540800
fbfi,2014-10-30,62.1,61.7,62.4,61.6,7599.0,12875.0,1414627200
fbfi,2014-10-31,62.0,61.6,62.2,61.5,5266.0,12117.0,1414713600
fbfi,2014-11-03,61.7,61.6,61.9,61.5,6120.0,11745.0,1414972800
fbfi,2014-11-04,61.8,59.9,62.3,59.6,35825.0,13355.0,1415059200
fbfi,2014-11-05,59.9,60.0,60.3,59.8,11977.0,13137.0,1415145600
fbfi,2014-11-06,60.0,60.3,60.4,59.1,16669.0,13995.0,1415232000
fbfi,2014-11-07,60.2,60.3,60.4,59.9,7282.0,13666.0,1415318400
fbfi,2014-11-10,60.4,60.1,60.4,59.9,7742.0,14788.0,1415577600
fbfi,2014-11-11,59.9,60.4,60.6,59.8,7806.0,15004.0,1415664000
fbfi,2014-11-12,60.4,60.3,60.6,60.1,6457.0,14326.0,1415750400
fbfi,2014-11-13,60.3,60.3,60.5,60.2,3974.0,14343.0,1415836800
fbfi,2014-11-14,60.9,61.9,63.5,60.5,16801.0,10543.0,1415923200
fbfi,2014-11-17,62.1,62.2,62.4,61.8,10909.0,8988.0,1416182400
fbfi,2014-11-18,62.5,62.4,62.6,62.1,4979.0,8805.0,1416268800
fbfi,2014-11-19,62.4,62.3,62.5,61.9,4929.0,7706.0,1416355200
fbfi,2014-11-20,62.5,62.1,62.5,61.9,3117.0,7431.0,1416441600
fbfi,2014-11-21,62.1,62.2,62.4,61.4,6880.0,6952.0,1416528000
fbfi,2014-11-24,62.3,63.1,63.5,62.1,11891.0,7603.0,1416787200
fbfi,2014-11-25,63.3,62.6,64.0,62.2,26088.0,8481.0,1416873600
fbfi,2014-11-26,62.6,62.3,62.7,61.5,14752.0,7562.0,1416960000
fbfi,2014-11-27,62.1,61.8,62.5,61.6,5857.0,7157.0,1417046400
fbfi,2014-11-28,61.5,61.4,62.2,60.8,5399.0,6780.0,1417132800
fbfi,2014-12-01,61.0,61.7,62.7,60.5,7768.0,6156.0,1417392000
fbfi,2014-12-02,61.7,62.2,62.4,61.6,8599.0,6198.0,1417478400
fbfi,2014-12-03,62.4,61.5,62.4,61.5,5232.0,5898.0,1417564800
fbfi,2014-12-04,61.4,60.5,61.7,60.5,7544.0,5461.0,1417651200
fbfi,2014-12-05,60.6,61.1,61.2,59.9,6143.0,5020.0,1417737600
fbfi,2014-12-08,61.0,59.2,61.2,58.2,7341.0,5828.0,1417996800
fbfi,2014-12-09,59.0,59.7,60.3,57.1,16446.0,7375.0,1418083200
fbfi,2014-12-10,60.5,61.9,61.9,60.2,8236.0,6700.0,1418169600
fbfi,2014-12-11,62.3,61.7,62.9,61.5,7949.0,6716.0,1418256000
fbfi,2014-12-12,61.8,61.8,62.2,61.4,3451.0,6621.0,1418342400
fbfi,2014-12-15,61.8,62.0,62.1,61.3,2039.0,6113.0,1418601600
fbfi,2014-12-16,61.9,61.9,62.8,61.8,8244.0,4649.0,1418688000
fbfi,2014-12-17,61.8,60.5,62.1,60.5,6423.0,3647.0,1418774400
fbfi,2014-12-18,60.1,59.1,60.4,59.0,5159.0,3392.0,1418860800
fbfi,2014-12-19,58.9,59.2,59.6,58.6,2128.0,3389.0,1418947200
fbfi,2014-12-22,59.3,60.2,60.5,59.2,2366.0,3288.0,1419206400
fbfi,2014-12-23,60.2,59.7,60.4,58.9,2108.0,3366.0,1419292800
fbfi,2014-12-24,59.8,60.9,60.9,59.6,2330.0,3108.0,1419379200
fbfi,2014-12-25,61.0,61.3,61.6,60.6,2203.0,3160.0,1419465600
fbfi,2014-12-26,60.9,61.3,61.3,59.4,2342.0,2551.0,1419552000
fbfi,2014-12-29,61.1,62.0,62.1,60.8,4043.0,2258.0,1419811200
fbfi,2014-12-30,62.2,62.9,63.7,61.6,4440.0,1916.0,1419897600
fbfi,2014-12-31,61.9,61.0,62.3,60.7,3142.0,1438.0,1419984000
fbfi,2015-01-05,60.9,60.7,61.2,60.5,1179.0,1515.0,1420416000
fbfi,2015-01-06,60.6,60.5,61.0,60.4,1229.0,1578.0,1420502400
fbfi,2015-01-07,60.7,60.6,61.2,60.5,775.0,1582.0,1420588800
fbfi,2015-01-08,61.1,61.1,61.4,60.9,960.0,1492.0,1420675200
fbfi,2015-01-09,61.4,60.0,61.5,59.7,2219.0,1573.0,1420761600
fbfi,2015-01-12,59.8,60.1,60.2,59.4,1994.0,1621.0,1421020800
fbfi,2015-01-13,60.3,60.2,60.4,59.9,1100.0,1665.0,1421107200
fbfi,2015-01-14,60.4,59.0,60.5,58.9,3830.0,2139.0,1421193600
fbfi,2015-01-15,58.9,59.3,60.0,58.0,6391.0,2223.0,1421280000
fbfi,2015-01-16,58.6,58.6,59.3,58.5,2070.0,1893.0,1421366400
fbfi,2015-01-19,58.9,58.7,59.1,58.0,2132.0,1818.0,1421625600
fbfi,2015-01-20,58.6,58.1,59.2,58.0,1341.0,1531.0,1421712000
fbfi,2015-01-21,58.0,58.4,58.5,57.8,954.0,1382.0,1421798400
fbfi,2015-01-22,58.6,58.2,58.8,58.1,656.0,1502.0,1421884800
fbfi,2015-01-23,58.1,58.5,58.6,57.9,694.0,1406.0,1421971200
fbfi,2015-01-26,58.4,58.3,59.2,57.8,799.0,1347.0,1422230400
fbfi,2015-01-27,58.3,57.9,58.5,57.8,797.0,1303.0,1422316800
fbfi,2015-01-28,57.8,58.1,58.1,57.7,443.0,1278.0,1422403200
fbfi,2015-01-29,57.9,57.7,58.0,57.3,605.0,1270.0,1422489600
fbfi,2015-01-30,57.9,57.3,58.1,57.2,1204.0,1386.0,1422576000
fbfi,2015-02-02,57.6,57.4,58.0,56.7,2244.0,1861.0,1422835200
fbfi,2015-02-03,57.5,57.9,57.9,57.2,756.0,1705.0,1422921600
fbfi,2015-02-04,57.9,57.4,58.4,57.4,897.0,1556.0,1423008000
fbfi,2015-02-05,57.6,57.5,57.9,57.3,639.0,1610.0,1423094400
fbfi,2015-02-06,57.7,57.6,58.3,57.5,670.0,1549.0,1423180800
fbfi,2015-02-09,57.8,58.0,58.1,57.6,409.0,1451.0,1423440000
fbfi,2015-02-10,57.9,58.2,58.8,57.5,602.0,1349.0,1423526400
fbfi,2015-02-11,58.2,58.3,58.4,57.8,430.0,1242.0,1423612800
fbfi,2015-02-12,58.2,58.3,58.5,57.9,394.0,1173.0,1423699200
fbfi,2015-02-13,58.1,59.0,59.1,58.1,786.0,883.0,1423785600
fbfi,2015-02-16,59.1,58.9,59.7,58.6,867.0,732.0,1424044800
fbfi,2015-02-17,58.8,57.9,58.8,57.3,827.0,657.0,1424131200
fbfi,2015-02-25,57.7,58.3,58.5,57.6,369.0,593.0,1424822400
fbfi,2015-02-26,58.2,58.4,58.8,58.2,418.0,612.0,1424908800
fbfi,2015-02-27,58.9,59.4,59.6,58.2,744.0,642.0,1424995200
fbfi,2015-03-02,59.6,60.1,60.1,59.2,722.0,746.0,1425254400
fbfi,2015-03-03,59.8,58.9,59.8,58.8,575.0,611.0,1425340800
fbfi,2015-03-04,59.0,58.7,59.2,58.4,450.0,595.0,1425427200
fbfi,2015-03-05,58.5,58.4,58.6,57.9,373.0,564.0,1425513600
fbfi,2015-03-06,58.3,57.2,58.6,56.9,559.0,559.0,1425600000
fbfi,2015-03-09,57.2,57.3,57.5,56.8,449.0,569.0,1425859200
fbfi,2015-03-10,57.3,57.0,57.4,56.9,80.0,574.0,1425945600
fbfi,2015-03-11,56.9,56.8,57.2,56.8,165.0,556.0,1426032000
fbfi,2015-03-12,56.9,57.2,57.4,56.9,152.0,562.0,1426118400
fbfi,2015-03-13,58.6,58.1,58.7,58.0,312.0,626.0,1426204800
fbfi,2015-03-16,58.1,58.5,58.8,56.5,455.0,663.0,1426464000
fbfi,2015-03-17,58.4,59.3,59.5,58.4,260.0,606.0,1426550400
fbfi,2015-03-18,59.2,59.6,59.6,58.9,312.0,594.0,1426636800
fbfi,2015-03-19,59.6,59.4,59.9,59.0,192.0,547.0,1426723200
fbfi,2015-03-20,59.3,60.3,60.5,59.2,524.0,458.0,1426809600
fbfi,2015-03-23,60.9,61.1,61.2,60.4,393.0,528.0,1427068800
fbfi,2015-03-24,61.0,60.6,61.2,59.9,430.0,523.0,1427155200
fbfi,2015-03-25,60.9,60.3,61.3,59.9,180.0,515.0,1427241600
fbfi,2015-03-26,60.2,60.4,60.7,59.7,160.0,502.0,1427328000
fbfi,2015-03-27,60.6,60.2,61.1,60.1,316.0,489.0,1427414400
fbfi,2015-03-30,60.3,61.2,61.3,59.8,320.0,478.0,1427673600
fbfi,2015-03-31,61.4,60.8,61.7,60.7,301.0,491.0,1427760000
fbfi,2015-04-01,61.0,61.4,61.7,61.0,241.0,449.0,1427846400
fbfi,2015-04-02,61.5,61.2,61.8,61.2,237.0,452.0,1427932800
fbfi,2015-04-03,61.7,59.0,61.8,58.9,626.0,434.0,1428019200
fbfi,2015-04-07,58.8,59.5,59.6,58.2,260.0,431.0,1428364800
fbfi,2015-04-08,59.3,59.7,59.7,59.1,222.0,409.0,1428451200
fbfi,2015-04-09,60.0,58.3,60.0,58.3,287.0,431.0,1428537600
fbfi,2015-04-10,58.3,58.5,59.7,57.9,634.0,469.0,1428624000
fbfi,2015-04-13,58.5,61.0,61.1,57.1,1815.0,540.0,1428883200
fbfi,2015-04-14,60.4,60.8,61.2,59.5,1127.0,517.0,1428969600
fbfi,2015-04-15,60.7,60.3,61.1,60.1,395.0,463.0,1429056000
fbfi,2015-04-16,60.7,60.5,60.9,60.3,202.0,428.0,1429142400
fbfi,2015-04-17,60.0,61.9,62.1,59.7,454.0,443.0,1429228800
fbfi,2015-04-20,62.0,60.7,63.8,60.4,918.0,412.0,1429488000
fbfi,2015-04-21,60.7,60.8,60.9,59.7,205.0,391.0,1429574400
fbfi,2015-04-22,60.7,61.8,62.4,60.7,351.0,395.0,1429660800
fbfi,2015-04-23,62.0,61.2,62.2,60.7,266.0,402.0,1429747200
fbfi,2015-04-24,61.2,59.2,61.5,59.1,312.0,388.0,1429833600
fbfi,2015-04-27,59.3,58.9,60.5,58.5,551.0,411.0,1430092800
fbfi,2015-04-28,58.6,58.6,59.8,58.4,474.0,470.0,1430179200
fbfi,2015-04-29,59.0,58.6,59.3,57.1,620.0,456.0,1430265600
fbfi,2015-04-30,59.7,60.2,60.5,58.2,413.0,334.0,1430352000
fbfi,2015-05-04,62.2,62.1,62.2,61.8,219.0,308.0,1430697600
fbfi,2015-05-05,62.9,62.9,63.1,62.5,88.0,316.0,1430784000
fbfi,2015-05-06,64.4,64.2,64.8,64.0,111.0,327.0,1430870400
fbfi,2015-05-07,62.5,63.1,63.5,61.6,64.0,345.0,1430956800
fbfi,2015-05-08,59.3,59.3,59.5,59.2,78.0,338.0,1431043200
fbfi,2015-05-11,56.0,55.4,56.0,55.3,140.0,387.0,1431302400
fbfi,2015-05-12,52.0,51.5,52.4,51.3,257.0,493.0,1431388800
fbfi,2015-05-13,50.5,51.2,51.3,50.4,216.0,507.0,1431475200
fbfi,2015-05-14,49.7,50.0,50.5,49.7,345.0,521.0,1431561600
fbfi,2015-05-15,51.3,50.2,51.4,49.4,441.0,406.0,1431648000
fbfi,2015-05-18,50.0,50.9,51.6,49.9,134.0,401.0,1431907200
fbfi,2015-05-19,50.3,50.5,51.0,50.1,113.0,404.0,1431993600
fbfi,2015-05-20,50.2,50.2,50.8,50.0,184.0,396.0,1432080000
fbfi,2015-05-21,50.6,50.4,50.7,50.2,108.0,385.0,1432166400
fbfi,2015-05-22,50.5,51.3,51.7,50.4,257.0,363.0,1432252800
fbfi,2015-05-25,51.2,50.9,51.3,50.5,99.0,364.0,1432512000
fbfi,2015-05-26,51.0,50.9,51.3,50.7,92.0,362.0,1432598400
fbfi,2015-05-27,50.9,50.6,50.9,50.6,37.0,367.0,1432684800
fbfi,2015-05-28,50.5,50.1,50.9,49.2,119.0,377.0,1432771200
fbfi,2015-05-29,49.9,50.9,50.9,47.9,574.0,422.0,1432857600
fbfi,2015-06-01,51.7,51.1,51.7,50.4,297.0,390.0,1433116800
fbfi,2015-06-02,51.0,50.5,51.0,50.3,86.0,387.0,1433203200
fbfi,2015-06-03,50.4,51.0,51.0,50.3,125.0,380.0,1433289600
fbfi,2015-06-04,51.1,50.8,51.4,50.6,111.0,376.0,1433376000
fbfi,2015-06-05,50.8,50.7,51.3,50.6,47.0,377.0,1433462400
fbfi,2015-06-08,50.8,50.9,51.0,50.6,25.0,375.0,1433721600
fbfi,2015-06-09,50.7,50.9,51.0,50.4,55.0,372.0,1433808000
fbfi,2015-06-10,50.8,50.8,50.9,50.7,6.0,372.0,1433894400
fbfi,2015-06-11,51.1,50.9,51.5,50.7,66.0,365.0,1433980800
fbfi,2015-06-12,50.5,50.8,51.1,49.9,65.0,375.0,1434067200
fbfi,2015-06-15,50.9,51.0,51.2,50.2,69.0,366.0,1434326400
fbfi,2015-06-16,50.8,51.1,51.4,50.5,42.0,365.0,1434412800
fbfi,2015-06-17,50.8,50.9,51.0,50.8,25.0,348.0,1434499200
fbfi,2015-06-18,51.0,50.7,51.1,50.4,35.0,346.0,1434585600
fbfi,2015-06-19,51.1,50.8,51.2,50.7,17.0,347.0,1434672000
fbfi,2015-06-23,51.3,51.3,51.4,51.1,56.0,341.0,1435017600
fbfi,2015-06-24,51.1,51.3,51.3,51.1,13.0,335.0,1435104000
fbfi,2015-06-25,51.3,51.2,51.5,50.7,39.0,338.0,1435190400
fbfi,2015-06-26,51.1,51.0,51.1,50.4,13.0,331.0,1435276800
fbfi,2015-06-29,53.2,52.6,54.3,52.3,186.0,208.0,1435536000
fbfi,2015-06-30,53.3,51.6,53.3,51.6,101.0,209.0,1435622400
fbfi,2015-07-01,50.8,50.4,50.8,50.4,33.0,214.0,1435708800
fbfi,2015-07-02,48.6,49.0,49.2,48.3,168.0,215.0,1435795200
fbfi,2015-07-03,49.0,48.8,49.2,48.8,28.0,218.0,1435881600
fbfi,2015-07-06,48.3,48.6,48.8,48.0,84.0,209.0,1436140800
fbfi,2015-07-07,48.4,48.4,48.6,48.2,21.0,202.0,1436227200
fbfi,2015-07-08,47.7,47.2,47.8,47.2,29.0,199.0,1436313600
fbfi,2015-07-09,47.7,47.8,47.8,47.5,7.0,199.0,1436400000
fbfi,2015-07-10,47.6,47.6,47.8,47.5,22.0,201.0,1436486400
fbfi,2015-07-13,49.2,49.4,49.4,49.2,22.0,198.0,1436745600
fbfi,2015-07-14,57.8,57.7,58.1,57.4,25.0,90.0,1436832000
fbfi,2015-07-15,56.8,56.8,56.8,56.7,6.0,93.0,1436918400
fbfi,2015-07-16,56.4,56.8,56.9,56.4,23.0,92.0,1437004800
fbfi,2015-07-17,57.1,56.9,57.2,56.8,14.0,91.0,1437091200
fbfi,2015-07-20,57.4,57.7,57.8,57.4,6.0,94.0,1437350400
fbfi,2015-07-21,57.1,57.1,57.5,56.1,54.0,99.0,1437436800
fbfi,2015-07-22,56.4,56.3,56.4,56.3,4.0,99.0,1437523200
fbfi,2015-07-23,56.8,56.5,56.8,56.4,14.0,103.0,1437609600
fbfi,2015-07-24,56.2,56.2,56.2,56.2,3.0,101.0,1437696000
fbfi,2015-07-27,57.4,56.2,58.1,55.6,72.0,116.0,1437955200
fbfi,2015-07-28,56.0,56.2,56.6,55.5,32.0,113.0,1438041600
fbfi,2015-07-29,56.9,57.4,57.4,56.5,22.0,107.0,1438128000
fbfi,2015-07-30,58.0,57.8,58.3,57.4,25.0,108.0,1438214400
fbfi,2015-07-31,58.3,57.9,58.3,57.9,15.0,109.0,1438300800
fbfi,2015-08-03,58.8,58.5,58.9,58.5,10.0,109.0,1438560000
fbfi,2015-08-04,59.5,59.9,60.2,59.5,26.0,104.0,1438646400
fbfi,2015-08-05,56.1,56.0,56.2,55.8,37.0,85.0,1438732800
fbfi,2015-08-06,56.1,56.2,56.2,56.1,3.0,85.0,1438819200
fbfi,2015-08-07,55.9,55.5,55.9,55.5,16.0,90.0,1438905600
fbfi,2015-08-10,55.3,56.2,57.0,54.2,38.0,90.0,1439164800
fbfi,2015-08-11,56.5,56.6,56.8,56.5,14.0,87.0,1439251200
fbfi,2015-08-12,56.9,56.7,56.9,56.3,13.0,89.0,1439337600
fbfi,2015-08-13,57.2,57.5,57.8,56.8,25.0,88.0,1439424000
fbfi,2015-08-14,57.7,57.9,58.3,57.7,5.0,87.0,1439510400
fbfi,2015-08-17,57.8,57.3,58.0,57.3,22.0,89.0,1439769600
fbfi,2015-08-18,56.8,56.5,57.4,56.0,15.0,94.0,1439856000
fbfi,2015-08-19,55.6,55.0,56.2,54.9,112.0,104.0,1439942400
fbfi,2015-08-20,54.7,54.5,55.0,53.9,12.0,101.0,1440028800
fbfi,2015-08-21,54.2,55.4,55.5,53.5,164.0,89.0,1440115200
fbfi,2015-08-24,54.4,54.4,54.9,54.0,61.0,86.0,1440374400
fbfi,2015-08-25,55.4,55.5,56.1,54.6,32.0,85.0,1440460800
fbfi,2015-08-26,55.6,56.4,56.4,55.6,16.0,84.0,1440547200
fbfi,2015-08-27,56.7,56.5,57.1,56.0,37.0,88.0,1440633600
fbfi,2015-08-28,57.0,57.9,59.4,57.0,65.0,91.0,1440720000
fbfi,2015-08-31,56.1,56.8,56.9,55.9,73.0,67.0,1440979200
fbfi,2015-09-01,58.2,58.3,58.3,57.2,6.0,69.0,1441065600
fbfi,2015-09-02,56.5,56.5,56.5,56.5,13.0,64.0,1441152000
fbfi,2015-09-07,56.4,57.0,57.0,56.4,14.0,64.0,1441584000
fbfi,2015-09-08,56.7,56.9,56.9,56.7,4.0,65.0,1441670400
fbfi,2015-09-09,56.4,56.4,56.4,56.4,1.0,65.0,1441756800
fbfi,2015-09-11,57.5,57.1,57.8,56.8,18.0,66.0,1441929600
fbfi,2015-09-15,57.7,57.5,57.7,57.5,6.0,67.0,1442275200
fbfi,2015-09-16,57.6,60.3,60.3,57.6,42.0,82.0,1442361600
fbfi,2015-09-17,60.0,60.0,61.1,59.1,48.0,91.0,1442448000
fbfi,2015-09-18,59.9,60.8,60.9,59.9,16.0,96.0,1442534400
fbfi,2015-09-21,60.5,61.2,61.2,60.5,35.0,105.0,1442793600
fbfi,2015-09-22,60.4,60.0,61.1,59.1,35.0,97.0,1442880000
fbfi,2015-09-23,60.3,59.4,60.3,59.3,24.0,92.0,1442966400
fbfi,2015-09-24,59.9,59.7,60.1,59.6,7.0,93.0,1443052800
fbfi,2015-09-25,60.2,60.3,60.8,60.2,13.0,93.0,1443139200
fbfi,2015-09-28,60.4,59.9,60.4,59.9,5.0,92.0,1443398400
fbfi,2015-09-29,60.9,60.7,60.9,60.4,8.0,91.0,1443484800
fbfi,2015-09-30,60.5,60.1,60.5,60.1,5.0,88.0,1443571200
fbfi,2015-10-08,61.2,61.4,61.4,61.2,3.0,91.0,1444262400
fbfi,2015-10-09,61.4,61.2,61.6,61.2,5.0,92.0,1444348800
fbfi,2015-10-12,61.4,61.4,61.5,61.0,16.0,88.0,1444608000
fbfi,2015-10-13,61.2,61.6,61.6,61.2,4.0,87.0,1444694400
fbfi,2015-10-14,61.6,61.1,61.7,61.1,8.0,84.0,1444780800
fbfi,2015-10-15,61.7,61.5,61.7,61.2,23.0,81.0,1444867200
fbfi,2015-10-16,61.1,60.6,61.2,60.6,25.0,83.0,1444953600
fbfi,2015-10-19,61.1,60.5,61.1,60.5,22.0,85.0,1445212800
